t,KE,PE,TE
4.36,22.914408365022606,-8.120962776915785,14.79344558810682
4.37,23.134455835438366,-8.341010231191397,14.793445604246967
4.380000000000001,23.35479214926032,-8.561346520953185,14.793445628307136
4.390000000000001,23.575455784579223,-8.782010124428204,14.793445660151017
4.4,23.796497668499224,-9.003051968893217,14.793445699606007
4.41,24.017980901181055,-9.224535154716529,14.793445746464528
4.420000000000001,24.23998042420525,-9.446534623718964,14.793445800486285
4.430000000000001,24.462582635850506,-9.669136774451331,14.793445861399173
4.44,24.685884956135265,-9.892439027233804,14.79344592890146
4.45,24.90999534470568,-10.11654934204129,14.79344600266439
4.46,25.135031774866995,-10.341585692533192,14.793446082333801
4.470000000000001,25.361121667250764,-10.567675499717993,14.793446167532771
4.48,25.58840128678196,-10.794955028918611,14.793446257863348
4.490000000000001,25.817015106761115,-11.023568753851164,14.793446352909951
4.5,26.047115144004188,-11.25366869176293,14.793446452241257
4.510000000000001,26.278860269087076,-11.485413713674086,14.793446555412991
4.5200000000000005,26.51241549582312,-11.718968833852669,14.793446661970451
4.53,26.747951254158703,-11.95450448270753,14.793446771451173
4.540000000000001,26.9856426507059,-12.192195767318038,14.793446883387862
4.55,27.225668721140863,-12.432221723830452,14.793446997310413
4.5600000000000005,27.468211678683137,-12.674764565933959,14.79344711274918
4.57,27.713456162834564,-12.920008933597403,14.793447229237161
4.580000000000001,27.961588492497242,-13.168141146184698,14.793447346312542
4.590000000000001,28.21279592750898,-13.419348463987571,14.793447463521412
4.6000000000000005,28.467265942532308,-13.673818362112618,14.793447580419691
4.61,28.72518551711024,-13.931737820534165,14.793447696576076
4.62,28.98674044556018,-14.193292633986639,14.793447811573543
4.630000000000001,29.25211467021615,-14.458666745204162,14.79344792501199
4.640000000000001,29.521489641352197,-14.728041604842481,14.793448036509716
4.65,29.7950437069251,-15.001595561219403,14.793448145705696
4.66,30.07295153506639,-15.279503282805422,14.79344825226097
4.670000000000001,30.35538357203094,-15.561935216170466,14.793448355860477
4.680000000000001,30.642505538075056,-15.849057081861131,14.793448456213925
4.69,30.93447796349258,-16.1410294104349,14.79344855305768
4.7,31.23145576678308,-16.438007120627475,14.793448646155603
4.71,31.533587876665166,-16.740139141365784,14.793448735299382
4.720000000000001,31.841016899380406,-17.047568079070135,14.793448820310273
4.73,32.1538788324617,-17.360429931422818,14.793448901038879
4.740000000000001,32.472302825865654,-17.678853848499696,14.79344897736596
4.75,32.796410991092614,-18.002961941890216,14.793449049202396
4.760000000000001,33.12631825864284,-18.332869142153534,14.793449116489308
4.7700000000000005,33.4621322838843,-18.66868310468613,14.793449179198166
4.78,33.80395340113725,-19.010504163807223,14.793449237330028
4.790000000000001,34.151874625516335,-19.358425334600806,14.793449290915529
4.800000000000001,34.50598170181213,-19.712532361798008,14.793449340014122
4.8100000000000005,34.86635319944356,-20.072903814730438,14.793449384713117
4.82,35.23306065227078,-20.439611227143605,14.793449425127177
4.830000000000001,35.606168741826835,-20.81271928042961,14.793449461397227
4.840000000000001,35.985735522306825,-21.192286028618057,14.793449493688772
4.8500000000000005,36.37181268544567,-21.57836316325466,14.793449522191004
4.86,36.76444586322242,-21.9709963161069,14.79344954711552
4.870000000000001,37.16367496614981,-22.370225397455023,14.793449568694786
4.880000000000001,37.56953455474379,-22.77608496756368,14.793449587180108
4.890000000000001,37.9820542416208,-23.188604638780262,14.793449602840537
4.9,38.401259121538814,-23.607809505578242,14.793449615960572
4.91,38.82717022658515,-24.033720599746513,14.793449626838642
4.920000000000001,39.25980500361753,-24.466355367831802,14.793449635785729
4.930000000000001,39.69917781098696,-24.90572816786464,14.793449643122317
4.940000000000001,40.14530043151071,-25.3518507823331,14.793449649177616
4.95,40.59818259862238,-25.8047329443355,14.793449654286883
4.960000000000001,41.057832532601644,-26.264382873811968,14.793449658789672
4.970000000000001,41.524257483781724,-26.730807820753604,14.793449663028118
4.98,41.997464279644035,-27.204014612299098,14.79344966734494
4.990000000000001,42.47745987273995,-27.68401020065844,14.793449672081506
5.0,42.964251886426645,-28.170802208851374,14.793449677575273
